,date,open,high,low,close,volume,EMA_20,atr,nLoss,src,xATRTrailingStop,pos
521,2024-08-08 13:50:00+05:30,12604.25,12618.0,12604.25,12611.0,2400,12603.822658132194,13.75,27.5,12611.0,12594.3,1.0
522,2024-08-08 13:55:00+05:30,12611.0,12611.0,12589.95,12591.0,2050,12602.601452595794,21.049999999999272,42.099999999998545,12591.0,12633.099999999999,-1.0
523,2024-08-08 14:00:00+05:30,12591.0,12606.05,12591.0,12600.4,2500,12602.391790443813,15.049999999999272,30.099999999998545,12600.4,12630.499999999998,-1.0
524,2024-08-08 14:05:00+05:30,12600.4,12600.75,12582.3,12583.3,1450,12600.57352468726,18.450000000000728,36.900000000001455,12583.3,12620.2,-1.0
525,2024-08-08 14:10:00+05:30,12585.25,12593.0,12580.0,12584.15,3650,12599.009379478948,13.0,26.0,12584.15,12610.15,-1.0
526,2024-08-08 14:15:00+05:30,12584.15,12600.0,12581.1,12598.75,5150,12598.984676671429,18.899999999999636,37.79999999999927,12598.75,12610.15,-1.0
527,2024-08-08 14:20:00+05:30,12593.5,12596.2,12575.2,12591.7,6400,12598.290897940817,23.549999999999272,47.099999999998545,12591.7,12610.15,-1.0
528,2024-08-08 14:25:00+05:30,12591.7,12599.0,12583.7,12594.95,5250,12597.972717184548,15.299999999999272,30.599999999998545,12594.95,12610.15,-1.0
529,2024-08-08 14:30:00+05:30,12594.9,12608.15,12594.9,12595.95,2650,12597.780077452686,13.25,26.5,12595.95,12610.15,-1.0
530,2024-08-08 14:35:00+05:30,12595.95,12599.15,12587.5,12589.55,4150,12596.99626055243,11.649999999999636,23.299999999999272,12589.55,12610.15,-1.0
531,2024-08-08 14:40:00+05:30,12589.55,12595.0,12581.75,12590.0,2200,12596.329950023626,13.25,26.5,12590.0,12610.15,-1.0
532,2024-08-08 14:45:00+05:30,12590.0,12597.9,12587.1,12592.15,1800,12595.931859545186,10.799999999999272,21.599999999998545,12592.15,12610.15,-1.0
533,2024-08-08 14:50:00+05:30,12592.15,12594.2,12590.75,12590.75,750,12595.438349112312,3.4500000000007276,6.900000000001455,12590.75,12597.650000000001,-1.0
534,2024-08-08 14:55:00+05:30,12590.75,12590.75,12566.35,12571.0,9550,12593.110887292092,24.399999999999636,48.79999999999927,12571.0,12597.650000000001,-1.0
535,2024-08-08 15:00:00+05:30,12571.0,12577.8,12555.0,12556.15,10550,12589.590802788083,22.799999999999272,45.599999999998545,12556.15,12597.650000000001,-1.0
536,2024-08-08 15:05:00+05:30,12556.15,12557.0,12527.0,12533.65,23800,12584.263107284456,30.0,60.0,12533.65,12593.65,-1.0
537,2024-08-08 15:10:00+05:30,12533.65,12540.0,12515.0,12516.9,22900,12577.847573257366,25.0,50.0,12516.9,12566.9,-1.0
538,2024-08-08 15:15:00+05:30,12516.9,12530.0,12512.25,12512.45,19050,12571.61923294714,17.75,35.5,12512.45,12547.95,-1.0
539,2024-08-08 15:20:00+05:30,12512.45,12528.3,12512.45,12520.0,22450,12566.703115523602,15.849999999998545,31.69999999999709,12520.0,12547.95,-1.0
540,2024-08-08 15:25:00+05:30,12520.0,12530.25,12518.45,12528.0,10150,12563.017104521354,11.799999999999272,23.599999999998545,12528.0,12547.95,-1.0
541,2024-08-09 09:15:00+05:30,12628.0,12750.0,12628.0,12670.55,59000,12573.258332662177,222.0,444.0,12670.55,12226.55,1.0
542,2024-08-09 09:20:00+05:30,12670.55,12693.0,12670.55,12685.0,21100,12583.900396218161,22.450000000000728,44.900000000001455,12685.0,12640.099999999999,1.0
543,2024-08-09 09:25:00+05:30,12685.0,12691.05,12671.35,12677.0,20200,12592.767025149766,19.69999999999891,39.39999999999782,12677.0,12640.099999999999,1.0
544,2024-08-09 09:30:00+05:30,12677.0,12687.95,12672.25,12683.0,17800,12601.360641802168,15.700000000000728,31.400000000001455,12683.0,12651.599999999999,1.0
545,2024-08-09 09:35:00+05:30,12683.0,12720.0,12683.0,12716.2,19800,12612.297723535296,37.0,74.0,12716.2,12651.599999999999,1.0
546,2024-08-09 09:40:00+05:30,12719.5,12729.95,12710.7,12723.15,18400,12622.855083198601,19.25,38.5,12723.15,12684.65,1.0
547,2024-08-09 09:45:00+05:30,12723.15,12741.6,12720.0,12725.4,21100,12632.621265751117,21.600000000000364,43.20000000000073,12725.4,12684.65,1.0
548,2024-08-09 09:50:00+05:30,12725.4,12725.4,12697.8,12704.6,12600,12639.47638329863,27.600000000000364,55.20000000000073,12704.6,12684.65,1.0
549,2024-08-09 09:55:00+05:30,12704.6,12718.0,12704.6,12707.0,2700,12645.907203936855,13.399999999999636,26.799999999999272,12707.0,12684.65,1.0
550,2024-08-09 10:00:00+05:30,12705.0,12708.85,12689.7,12692.0,5200,12650.296994038106,19.149999999999636,38.29999999999927,12692.0,12684.65,1.0
551,2024-08-09 10:05:00+05:30,12695.0,12696.8,12669.25,12674.45,7000,12652.597280320191,27.549999999999272,55.099999999998545,12674.45,12729.55,-1.0
552,2024-08-09 10:10:00+05:30,12674.45,12685.7,12650.1,12657.45,16300,12653.05944409922,35.600000000000364,71.20000000000073,12657.45,12728.650000000001,-1.0
553,2024-08-09 10:15:00+05:30,12657.45,12657.45,12638.0,12647.2,22250,12652.501401804057,19.450000000000728,38.900000000001455,12647.2,12686.100000000002,-1.0
554,2024-08-09 10:20:00+05:30,12647.2,12662.8,12632.2,12633.35,12700,12650.677458775099,30.599999999998545,61.19999999999709,12633.35,12686.100000000002,-1.0
555,2024-08-09 10:25:00+05:30,12633.55,12640.9,12611.0,12626.0,14250,12648.327224606042,29.899999999999636,59.79999999999927,12626.0,12685.8,-1.0
556,2024-08-09 10:30:00+05:30,12626.0,12645.0,12619.45,12628.45,7800,12646.434155595944,25.549999999999272,51.099999999998545,12628.45,12679.55,-1.0
557,2024-08-09 10:35:00+05:30,12628.45,12639.9,12623.95,12634.95,6450,12645.340426491568,15.949999999998909,31.899999999997817,12634.95,12666.849999999999,-1.0
558,2024-08-09 10:40:00+05:30,12634.95,12647.1,12630.0,12640.85,9000,12644.912766825704,17.100000000000364,34.20000000000073,12640.85,12666.849999999999,-1.0
559,2024-08-09 10:45:00+05:30,12640.85,12657.95,12631.0,12657.3,5450,12646.092503318496,26.950000000000728,53.900000000001455,12657.3,12666.849999999999,-1.0
560,2024-08-09 10:50:00+05:30,12657.3,12673.7,12655.5,12663.4,5750,12647.74083633578,18.200000000000728,36.400000000001455,12663.4,12666.849999999999,-1.0
561,2024-08-09 10:55:00+05:30,12663.4,12679.4,12660.05,12661.9,4050,12649.089328113325,19.350000000000364,38.70000000000073,12661.9,12666.849999999999,-1.0
562,2024-08-09 11:00:00+05:30,12662.5,12671.0,12658.0,12670.0,2050,12651.08082067396,13.0,26.0,12670.0,12644.0,1.0
563,2024-08-09 11:05:00+05:30,12670.0,12670.0,12662.7,12664.3,2450,12652.339790133583,7.299999999999272,14.599999999998545,12664.3,12649.7,1.0
564,2024-08-09 11:10:00+05:30,12664.3,12664.3,12649.9,12652.75,4100,12652.378857739908,14.399999999999636,28.799999999999272,12652.75,12649.7,1.0
565,2024-08-09 11:15:00+05:30,12652.75,12661.35,12640.5,12654.7,5700,12652.599918907537,20.850000000000364,41.70000000000073,12654.7,12649.7,1.0
566,2024-08-09 11:20:00+05:30,12654.7,12655.65,12647.0,12652.55,4300,12652.595164725868,8.649999999999636,17.299999999999272,12652.55,12649.7,1.0
567,2024-08-09 11:25:00+05:30,12652.55,12658.0,12646.0,12646.0,2100,12651.967053799595,12.0,24.0,12646.0,12670.0,-1.0
568,2024-08-09 11:30:00+05:30,12646.0,12659.95,12645.7,12653.4,2850,12652.103524866301,14.25,28.5,12653.4,12670.0,-1.0
569,2024-08-09 11:35:00+05:30,12653.4,12653.4,12644.6,12646.0,1650,12651.522236783796,8.799999999999272,17.599999999998545,12646.0,12663.599999999999,-1.0
570,2024-08-09 11:40:00+05:30,12646.0,12657.35,12646.0,12654.75,850,12651.829642804387,11.350000000000364,22.700000000000728,12654.75,12663.599999999999,-1.0
571,2024-08-09 11:45:00+05:30,12654.75,12670.0,12652.6,12664.4,3350,12653.026819680159,17.399999999999636,34.79999999999927,12664.4,12629.6,1.0
572,2024-08-09 11:50:00+05:30,12664.4,12670.65,12660.05,12665.0,900,12654.167122567764,10.600000000000364,21.200000000000728,12665.0,12643.8,1.0
573,2024-08-09 11:55:00+05:30,12665.0,12668.25,12656.95,12656.95,550,12654.43215851369,11.299999999999272,22.599999999998545,12656.95,12643.8,1.0
574,2024-08-09 12:00:00+05:30,12656.95,12660.15,12644.0,12649.95,3450,12654.00528627429,16.149999999999636,32.29999999999927,12649.95,12643.8,1.0
575,2024-08-09 12:05:00+05:30,12649.95,12656.75,12640.5,12649.8,1250,12653.604782819597,16.25,32.5,12649.8,12643.8,1.0
576,2024-08-09 12:10:00+05:30,12649.8,12650.05,12644.1,12644.1,1550,12652.699565408207,5.949999999998909,11.899999999997817,12644.1,12643.8,1.0
577,2024-08-09 12:15:00+05:30,12644.1,12655.35,12644.1,12646.5,2200,12652.109130607425,11.25,22.5,12646.5,12643.8,1.0
578,2024-08-09 12:20:00+05:30,12646.5,12657.05,12646.0,12650.6,4700,12651.965403882907,11.049999999999272,22.099999999998545,12650.6,12643.8,1.0
579,2024-08-09 12:25:00+05:30,12650.6,12654.8,12649.75,12653.5,1250,12652.111555894058,5.049999999999272,10.099999999998545,12653.5,12643.8,1.0
580,2024-08-09 12:30:00+05:30,12653.5,12656.75,12644.0,12648.85,4250,12651.800931523196,12.75,25.5,12648.85,12643.8,1.0
581,2024-08-09 12:35:00+05:30,12648.85,12651.9,12647.85,12650.35,850,12651.662747568605,4.049999999999272,8.099999999998545,12650.35,12643.8,1.0
582,2024-08-09 12:40:00+05:30,12650.35,12657.5,12646.3,12647.0,1500,12651.218676371596,11.200000000000728,22.400000000001455,12647.0,12643.8,1.0
583,2024-08-09 12:45:00+05:30,12647.0,12650.0,12638.55,12647.8,2350,12650.893088145729,11.450000000000728,22.900000000001455,12647.8,12643.8,1.0
584,2024-08-09 12:50:00+05:30,12647.8,12647.8,12633.8,12639.15,4950,12649.774698798517,14.0,28.0,12639.15,12667.15,-1.0
585,2024-08-09 12:55:00+05:30,12639.15,12645.0,12639.15,12639.3,1650,12648.777108436754,5.850000000000364,11.700000000000728,12639.3,12651.0,-1.0
586,2024-08-09 13:00:00+05:30,12639.3,12639.3,12623.55,12629.95,8450,12646.984050490397,15.75,31.5,12629.95,12651.0,-1.0
587,2024-08-09 13:05:00+05:30,12629.95,12635.2,12625.0,12625.0,2450,12644.890331396073,10.200000000000728,20.400000000001455,12625.0,12645.400000000001,-1.0
588,2024-08-09 13:10:00+05:30,12625.0,12631.95,12619.5,12629.9,4850,12643.462680786923,12.450000000000728,24.900000000001455,12629.9,12645.400000000001,-1.0
589,2024-08-09 13:15:00+05:30,12629.9,12639.5,12622.05,12639.5,4400,12643.08528261674,17.450000000000728,34.900000000001455,12639.5,12645.400000000001,-1.0
590,2024-08-09 13:20:00+05:30,12639.5,12643.8,12635.7,12643.1,4650,12643.086684272288,8.099999999998545,16.19999999999709,12643.1,12645.400000000001,-1.0
591,2024-08-09 13:25:00+05:30,12643.1,12655.95,12643.1,12649.85,3100,12643.730809579689,12.850000000000364,25.700000000000728,12649.85,12624.15,1.0
592,2024-08-09 13:30:00+05:30,12649.85,12649.9,12642.25,12649.0,2300,12644.232637238765,7.649999999999636,15.299999999999272,12649.0,12633.7,1.0
593,2024-08-09 13:35:00+05:30,12649.0,12649.0,12638.0,12644.4,1950,12644.24857654936,11.0,22.0,12644.4,12633.7,1.0
594,2024-08-09 13:40:00+05:30,12644.4,12644.4,12638.6,12641.85,1700,12644.020140687517,5.799999999999272,11.599999999998545,12641.85,12633.7,1.0
595,2024-08-09 13:45:00+05:30,12641.85,12648.0,12640.95,12645.95,1350,12644.203936812515,7.049999999999272,14.099999999998545,12645.95,12633.7,1.0
596,2024-08-09 13:50:00+05:30,12645.95,12645.95,12639.15,12639.2,1100,12643.7273714018,6.800000000001091,13.600000000002183,12639.2,12633.7,1.0
597,2024-08-09 13:55:00+05:30,12639.2,12641.8,12634.3,12634.3,950,12642.82952650639,7.5,15.0,12634.3,12633.7,1.0
598,2024-08-09 14:00:00+05:30,12634.3,12639.95,12632.05,12636.4,750,12642.217190648638,7.900000000001455,15.80000000000291,12636.4,12633.7,1.0
599,2024-08-09 14:05:00+05:30,12636.4,12644.25,12636.4,12638.3,2050,12641.844124872578,7.850000000000364,15.700000000000728,12638.3,12633.7,1.0
600,2024-08-09 14:10:00+05:30,12638.3,12648.0,12638.3,12648.0,1150,12642.430398694236,9.700000000000728,19.400000000001455,12648.0,12633.7,1.0
601,2024-08-09 14:15:00+05:30,12648.4,12653.0,12640.0,12642.85,4400,12642.470360723357,13.0,26.0,12642.85,12633.7,1.0
602,2024-08-09 14:20:00+05:30,12642.85,12642.85,12635.0,12635.0,1400,12641.758897797323,7.850000000000364,15.700000000000728,12635.0,12633.7,1.0
603,2024-08-09 14:25:00+05:30,12635.0,12635.0,12620.1,12623.0,11700,12639.972336102339,14.899999999999636,29.799999999999272,12623.0,12652.8,-1.0
604,2024-08-09 14:30:00+05:30,12623.0,12625.3,12597.8,12597.8,23450,12635.95592314021,27.5,55.0,12597.8,12652.8,-1.0
605,2024-08-09 14:35:00+05:30,12597.8,12615.9,12597.8,12604.7,6500,12632.97916855543,18.100000000000364,36.20000000000073,12604.7,12640.900000000001,-1.0
606,2024-08-09 14:40:00+05:30,12604.7,12622.3,12604.7,12616.1,7700,12631.371628693008,17.599999999998545,35.19999999999709,12616.1,12640.900000000001,-1.0
607,2024-08-09 14:45:00+05:30,12616.1,12626.85,12609.15,12625.0,12850,12630.764806912723,17.700000000000728,35.400000000001455,12625.0,12640.900000000001,-1.0
608,2024-08-09 14:50:00+05:30,12625.0,12625.0,12618.0,12618.0,2350,12629.549111016273,7.0,14.0,12618.0,12632.0,-1.0
609,2024-08-09 14:55:00+05:30,12618.0,12624.2,12609.4,12624.2,3900,12629.039671871866,14.800000000001091,29.600000000002183,12624.2,12632.0,-1.0
610,2024-08-09 15:00:00+05:30,12624.2,12624.2,12612.65,12615.0,6100,12627.702560265021,11.550000000001091,23.100000000002183,12615.0,12632.0,-1.0
611,2024-08-09 15:05:00+05:30,12615.0,12635.65,12614.3,12632.9,7650,12628.197554525495,21.350000000000364,42.70000000000073,12632.9,12590.199999999999,1.0
612,2024-08-09 15:10:00+05:30,12633.75,12642.7,12633.4,12641.5,9650,12629.464454094497,9.800000000001091,19.600000000002183,12641.5,12621.899999999998,1.0
613,2024-08-09 15:15:00+05:30,12641.5,12644.95,12627.45,12634.0,10200,12629.896410847403,17.5,35.0,12634.0,12621.899999999998,1.0
614,2024-08-09 15:20:00+05:30,12634.0,12640.45,12630.15,12637.45,8650,12630.615800290507,10.300000000001091,20.600000000002183,12637.45,12621.899999999998,1.0
615,2024-08-09 15:25:00+05:30,12637.45,12645.85,12635.0,12639.0,43050,12631.414295500936,10.850000000000364,21.700000000000728,12639.0,12621.899999999998,1.0
616,2024-08-12 09:15:00+05:30,12580.55,12589.95,12529.1,12567.85,50900,12625.360553072274,109.89999999999964,219.79999999999927,12567.85,12787.65,-1.0
617,2024-08-12 09:20:00+05:30,12567.85,12619.7,12567.0,12602.0,37050,12623.135738493962,52.70000000000073,105.40000000000146,12602.0,12707.400000000001,-1.0
618,2024-08-12 09:25:00+05:30,12602.0,12607.0,12582.1,12588.65,38600,12619.851382446917,24.899999999999636,49.79999999999927,12588.65,12638.449999999999,-1.0
619,2024-08-12 09:30:00+05:30,12588.65,12611.35,12582.25,12585.2,8600,12616.551250785307,29.100000000000364,58.20000000000073,12585.2,12638.449999999999,-1.0
620,2024-08-12 09:35:00+05:30,12585.2,12593.2,12567.0,12577.25,11100,12612.80827452004,26.200000000000728,52.400000000001455,12577.25,12629.650000000001,-1.0
621,2024-08-12 09:40:00+05:30,12577.25,12581.5,12563.15,12563.35,7250,12608.09796266099,18.350000000000364,36.70000000000073,12563.35,12600.050000000001,-1.0
622,2024-08-12 09:45:00+05:30,12563.35,12583.75,12559.2,12575.0,14500,12604.945775740896,24.549999999999272,49.099999999998545,12575.0,12600.050000000001,-1.0
623,2024-08-12 09:50:00+05:30,12575.0,12585.45,12570.95,12580.0,13150,12602.569987575098,14.5,29.0,12580.0,12600.050000000001,-1.0
624,2024-08-12 09:55:00+05:30,12580.0,12580.0,12545.0,12552.25,13600,12597.777607806041,35.0,70.0,12552.25,12600.050000000001,-1.0
625,2024-08-12 10:00:00+05:30,12552.25,12556.85,12525.95,12539.3,40400,12592.208311824514,30.899999999999636,61.79999999999927,12539.3,12600.050000000001,-1.0
626,2024-08-12 10:05:00+05:30,12540.8,12541.9,12511.05,12528.1,27350,12586.102758317416,30.850000000000364,61.70000000000073,12528.1,12589.800000000001,-1.0
627,2024-08-12 10:10:00+05:30,12528.1,12532.4,12497.45,12497.45,22100,12577.659638477662,34.94999999999891,69.89999999999782,12497.45,12567.349999999999,-1.0
628,2024-08-12 10:15:00+05:30,12499.0,12529.65,12498.55,12527.75,25000,12572.906339575027,32.19999999999891,64.39999999999782,12527.75,12567.349999999999,-1.0
629,2024-08-12 10:20:00+05:30,12527.75,12527.75,12506.6,12518.0,11100,12567.677164377405,21.149999999999636,42.29999999999927,12518.0,12560.3,-1.0
630,2024-08-12 10:25:00+05:30,12518.0,12518.0,12499.0,12499.0,6100,12561.136482055746,19.0,38.0,12499.0,12537.0,-1.0
631,2024-08-12 10:30:00+05:30,12499.0,12513.65,12499.0,12504.95,7200,12555.785388526629,14.649999999999636,29.299999999999272,12504.95,12534.25,-1.0
632,2024-08-12 10:35:00+05:30,12504.95,12534.4,12502.5,12532.4,11350,12553.55820866695,31.899999999999636,63.79999999999927,12532.4,12534.25,-1.0
633,2024-08-12 10:40:00+05:30,12532.4,12546.0,12529.95,12537.95,18250,12552.07171260343,16.049999999999272,32.099999999998545,12537.95,12505.850000000002,1.0
634,2024-08-12 10:45:00+05:30,12537.95,12540.75,12516.5,12529.35,6750,12549.907739974533,24.25,48.5,12529.35,12505.850000000002,1.0
635,2024-08-12 10:50:00+05:30,12529.35,12529.35,12510.8,12528.95,13850,12547.911764738863,18.55000000000109,37.10000000000218,12528.95,12505.850000000002,1.0
636,2024-08-12 10:55:00+05:30,12528.95,12545.8,12527.05,12543.35,18700,12547.47731095421,18.75,37.5,12543.35,12505.850000000002,1.0
637,2024-08-12 11:00:00+05:30,12541.55,12544.0,12523.45,12523.45,14400,12545.188995625238,20.549999999999272,41.099999999998545,12523.45,12505.850000000002,1.0
638,2024-08-12 11:05:00+05:30,12523.45,12541.15,12523.45,12535.6,5650,12544.275757946643,17.69999999999891,35.39999999999782,12535.6,12505.850000000002,1.0
639,2024-08-12 11:10:00+05:30,12538.35,12543.1,12536.95,12539.7,3100,12543.839971475534,7.5,15.0,12539.7,12524.7,1.0
640,2024-08-12 11:15:00+05:30,12539.7,12577.2,12535.05,12572.45,19100,12546.564736096912,42.150000000001455,84.30000000000291,12572.45,12524.7,1.0
641,2024-08-12 11:20:00+05:30,12572.45,12577.7,12561.25,12569.5,17950,12548.749046944826,16.450000000000728,32.900000000001455,12569.5,12536.599999999999,1.0
642,2024-08-12 11:25:00+05:30,12569.5,12569.5,12543.4,12549.1,5250,12548.782471045319,26.100000000000364,52.20000000000073,12549.1,12536.599999999999,1.0
643,2024-08-12 11:30:00+05:30,12549.9,12556.95,12542.9,12548.15,3300,12548.722235707668,14.050000000001091,28.100000000002183,12548.15,12536.599999999999,1.0
644,2024-08-12 11:35:00+05:30,12548.15,12554.85,12547.35,12550.05,1200,12548.848689449795,7.5,15.0,12550.05,12536.599999999999,1.0
645,2024-08-12 11:40:00+05:30,12550.05,12556.0,12547.85,12556.0,1650,12549.529766645053,8.149999999999636,16.299999999999272,12556.0,12539.7,1.0
646,2024-08-12 11:45:00+05:30,12556.0,12564.35,12556.0,12558.0,3350,12550.336455536,8.350000000000364,16.700000000000728,12558.0,12541.3,1.0
647,2024-08-12 11:50:00+05:30,12558.0,12558.8,12551.25,12554.0,2100,12550.685364532572,7.549999999999272,15.099999999998545,12554.0,12541.3,1.0
648,2024-08-12 11:55:00+05:30,12554.0,12622.3,12554.0,12603.95,35700,12555.75818695804,68.29999999999927,136.59999999999854,12603.95,12541.3,1.0
649,2024-08-12 12:00:00+05:30,12602.9,12609.45,12585.55,12599.5,19550,12559.924073914419,23.900000000001455,47.80000000000291,12599.5,12551.699999999997,1.0
650,2024-08-12 12:05:00+05:30,12599.5,12599.5,12590.45,12592.7,3900,12563.045590684473,9.049999999999272,18.099999999998545,12592.7,12574.600000000002,1.0
651,2024-08-12 12:10:00+05:30,12592.7,12595.1,12580.1,12580.1,4750,12564.669820143095,15.0,30.0,12580.1,12574.600000000002,1.0
652,2024-08-12 12:15:00+05:30,12580.0,12586.4,12577.0,12577.0,7700,12565.844122986611,9.399999999999636,18.799999999999272,12577.0,12574.600000000002,1.0
653,2024-08-12 12:20:00+05:30,12576.1,12576.1,12550.0,12565.15,4150,12565.778016035505,27.0,54.0,12565.15,12619.15,-1.0
654,2024-08-12 12:25:00+05:30,12565.15,12586.2,12565.15,12584.1,3600,12567.522966889266,21.05000000000109,42.10000000000218,12584.1,12619.15,-1.0
655,2024-08-12 12:30:00+05:30,12584.1,12597.0,12572.75,12595.0,5350,12570.139827185527,24.25,48.5,12595.0,12619.15,-1.0
656,2024-08-12 12:35:00+05:30,12595.0,12604.35,12588.05,12588.05,7900,12571.845557929762,16.30000000000109,32.60000000000218,12588.05,12619.15,-1.0
657,2024-08-12 12:40:00+05:30,12588.05,12594.7,12579.2,12579.2,2350,12572.54598098407,15.5,31.0,12579.2,12610.2,-1.0
658,2024-08-12 12:45:00+05:30,12579.2,12594.95,12579.2,12592.55,3100,12574.451125652253,15.75,31.5,12592.55,12610.2,-1.0
659,2024-08-12 12:50:00+05:30,12592.55,12598.85,12579.95,12594.15,14600,12576.327208923467,18.899999999999636,37.79999999999927,12594.15,12610.2,-1.0
660,2024-08-12 12:55:00+05:30,12594.15,12607.0,12592.3,12594.8,9150,12578.086522359326,14.700000000000728,29.400000000001455,12594.8,12610.2,-1.0
661,2024-08-12 13:00:00+05:30,12595.25,12657.45,12595.25,12650.55,38550,12584.98780594415,62.650000000001455,125.30000000000291,12650.55,12525.249999999996,1.0
662,2024-08-12 13:05:00+05:30,12650.55,12658.95,12636.65,12658.1,14650,12591.950872044707,22.30000000000109,44.60000000000218,12658.1,12613.499999999998,1.0
663,2024-08-12 13:10:00+05:30,12658.1,12667.85,12645.8,12648.75,16350,12597.360312802353,22.05000000000109,44.10000000000218,12648.75,12613.499999999998,1.0
664,2024-08-12 13:15:00+05:30,12648.75,12666.4,12646.5,12666.0,12550,12603.897425868796,19.899999999999636,39.79999999999927,12666.0,12626.2,1.0
665,2024-08-12 13:20:00+05:30,12666.0,12685.4,12656.05,12685.0,21300,12611.62148054796,29.350000000000364,58.70000000000073,12685.0,12626.3,1.0
666,2024-08-12 13:25:00+05:30,12685.0,12685.65,12672.05,12678.6,6550,12618.00038716244,13.600000000000364,27.200000000000728,12678.6,12651.4,1.0
667,2024-08-12 13:30:00+05:30,12678.6,12692.75,12676.7,12684.9,17050,12624.371778861256,16.049999999999272,32.099999999998545,12684.9,12652.800000000001,1.0
668,2024-08-12 13:35:00+05:30,12685.0,12695.0,12680.1,12689.3,12200,12630.555418969707,14.899999999999636,29.799999999999272,12689.3,12659.5,1.0
669,2024-08-12 13:40:00+05:30,12689.3,12699.3,12689.3,12696.9,11050,12636.873950496401,10.0,20.0,12696.9,12676.9,1.0
670,2024-08-12 13:45:00+05:30,12696.1,12698.45,12680.0,12685.0,7850,12641.45738378246,18.450000000000728,36.900000000001455,12685.0,12676.9,1.0
671,2024-08-12 13:50:00+05:30,12685.0,12692.55,12683.0,12687.5,5100,12645.842394850797,9.549999999999272,19.099999999998545,12687.5,12676.9,1.0
672,2024-08-12 13:55:00+05:30,12687.5,12695.3,12685.05,12691.45,14300,12650.185976293578,10.25,20.5,12691.45,12676.9,1.0
673,2024-08-12 14:00:00+05:30,12691.45,12710.4,12689.35,12704.0,36000,12655.311121408475,21.049999999999272,42.099999999998545,12704.0,12676.9,1.0
674,2024-08-12 14:05:00+05:30,12704.0,12704.0,12696.15,12702.0,4800,12659.757681274335,7.850000000000364,15.700000000000728,12702.0,12686.3,1.0
675,2024-08-12 14:10:00+05:30,12702.0,12702.0,12688.95,12691.4,5800,12662.771235438686,13.049999999999272,26.099999999998545,12691.4,12686.3,1.0
676,2024-08-12 14:15:00+05:30,12691.4,12698.0,12691.4,12691.6,850,12665.516832063573,6.600000000000364,13.200000000000728,12691.6,12686.3,1.0
677,2024-08-12 14:20:00+05:30,12691.6,12693.85,12686.85,12693.85,3050,12668.2152290099,7.0,14.0,12693.85,12686.3,1.0
678,2024-08-12 14:25:00+05:30,12692.7,12698.0,12692.7,12697.6,2300,12671.013778628005,5.299999999999272,10.599999999998545,12697.6,12687.000000000002,1.0
679,2024-08-12 14:30:00+05:30,12697.6,12698.7,12688.05,12689.65,10150,12672.788656853909,10.650000000001455,21.30000000000291,12689.65,12687.000000000002,1.0
680,2024-08-12 14:35:00+05:30,12689.65,12695.0,12683.25,12695.0,6200,12674.904022867822,11.75,23.5,12695.0,12687.000000000002,1.0
681,2024-08-12 14:40:00+05:30,12695.0,12698.45,12692.35,12695.0,9250,12676.817925451838,6.100000000000364,12.200000000000728,12695.0,12687.000000000002,1.0
682,2024-08-12 14:45:00+05:30,12695.0,12705.6,12692.45,12692.45,6800,12678.306694456423,13.149999999999636,26.299999999999272,12692.45,12687.000000000002,1.0
683,2024-08-12 14:50:00+05:30,12692.1,12693.5,12666.3,12669.7,16350,12677.487009270097,27.200000000000728,54.400000000001455,12669.7,12724.100000000002,-1.0
684,2024-08-12 14:55:00+05:30,12669.9,12683.95,12663.15,12677.95,11050,12677.531103625324,20.80000000000109,41.60000000000218,12677.95,12719.550000000003,-1.0
685,2024-08-12 15:00:00+05:30,12677.95,12682.0,12664.2,12677.6,26650,12677.537665184816,17.799999999999272,35.599999999998545,12677.6,12713.199999999999,-1.0
686,2024-08-12 15:05:00+05:30,12677.6,12688.6,12675.0,12678.25,14500,12677.605506595786,13.600000000000364,27.200000000000728,12678.25,12705.45,-1.0
687,2024-08-12 15:10:00+05:30,12678.25,12678.25,12662.15,12662.15,25700,12676.133553586664,16.100000000000364,32.20000000000073,12662.15,12694.35,-1.0
688,2024-08-12 15:15:00+05:30,12662.15,12668.1,12656.8,12659.5,21300,12674.549405626029,11.300000000001091,22.600000000002183,12659.5,12682.100000000002,-1.0
689,2024-08-12 15:20:00+05:30,12659.5,12667.25,12658.9,12663.9,16550,12673.535176518788,8.350000000000364,16.700000000000728,12663.9,12680.6,-1.0
690,2024-08-12 15:25:00+05:30,12663.9,12669.7,12654.25,12659.9,61000,12672.236588278904,15.450000000000728,30.900000000001455,12659.9,12680.6,-1.0
691,2024-08-13 09:15:00+05:30,12675.05,12697.6,12665.65,12681.0,14700,12673.07119891901,37.70000000000073,75.40000000000146,12681.0,12605.599999999999,1.0
692,2024-08-13 09:20:00+05:30,12681.0,12717.6,12673.05,12703.2,12500,12675.94060854577,44.55000000000109,89.10000000000218,12703.2,12614.099999999999,1.0
693,2024-08-13 09:25:00+05:30,12703.2,12709.0,12676.95,12686.0,7350,12676.898645827125,32.04999999999927,64.09999999999854,12686.0,12621.900000000001,1.0
694,2024-08-13 09:30:00+05:30,12686.0,12691.95,12660.05,12680.65,6550,12677.255917653112,31.900000000001455,63.80000000000291,12680.65,12621.900000000001,1.0
